item_id,date_id,wday,cashback,sell_price,day,month,year,event_type_1_Cultural,event_type_1_National,event_type_1_NoEvent,event_type_1_Religious,event_type_1_Sporting,event_type_2_Cultural,event_type_2_NoEvent,event_type_2_Religious,target
065,695,2,0,3.28,23,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,696,3,0,3.28,24,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,697,4,0,3.28,25,12,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
065,698,5,0,3.28,26,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,699,6,0,3.28,27,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,700,7,0,3.28,28,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,701,1,0,3.28,29,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,702,2,0,3.28,30,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,703,3,0,3.28,31,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,704,4,0,3.28,1,1,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
065,705,5,1,3.28,2,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,706,6,1,3.28,3,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,707,7,0,3.28,4,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,708,1,1,3.28,5,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,709,2,1,3.28,6,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,710,3,0,3.28,7,1,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
065,711,4,1,3.28,8,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,712,5,1,3.28,9,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,713,6,0,3.28,10,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,714,7,1,3.28,11,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,715,1,1,3.28,12,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,716,2,0,3.28,13,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,717,3,1,3.28,14,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,718,4,1,3.28,15,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
065,719,5,0,3.28,16,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,720,6,0,3.28,17,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,721,7,0,3.28,18,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,722,1,0,3.28,19,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,723,2,0,3.28,20,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,724,3,0,3.28,21,1,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
065,725,4,0,3.28,22,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,726,5,0,3.28,23,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,727,6,0,3.28,24,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,728,7,0,3.28,25,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,729,1,0,3.28,26,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,730,2,0,3.28,27,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,731,3,0,3.28,28,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,732,4,0,3.28,29,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,733,5,0,3.28,30,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,734,6,0,3.28,31,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,735,7,0,3.28,1,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,736,1,1,3.28,2,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,737,2,1,3.28,3,2,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
065,738,3,0,3.28,4,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,739,4,1,3.28,5,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,740,5,1,3.28,6,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,741,6,0,3.28,7,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,742,7,1,3.28,8,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,743,1,1,3.28,9,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,744,2,0,3.28,10,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,745,3,1,3.28,11,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,746,4,1,3.28,12,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,747,5,0,3.28,13,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3
065,748,6,1,3.28,14,2,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
065,749,7,1,3.28,15,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,750,1,0,3.28,16,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,751,2,0,3.28,17,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,752,3,0,3.28,18,2,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
065,753,4,0,3.28,19,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,754,5,0,3.28,20,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
065,755,6,0,3.28,21,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,756,7,0,3.28,22,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,757,1,0,3.28,23,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,758,2,0,3.28,24,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
065,759,3,0,3.28,25,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,760,4,0,3.28,26,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,761,5,0,3.28,27,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,762,6,0,3.28,28,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,763,7,0,3.28,1,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,764,1,1,3.28,2,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
065,765,2,1,3.28,3,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,766,3,0,3.28,4,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,767,4,1,3.28,5,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,768,5,1,3.28,6,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,769,6,0,3.28,7,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,770,7,1,3.28,8,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,771,1,1,3.28,9,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,772,2,0,3.28,10,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,773,3,1,3.28,11,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,774,4,1,3.28,12,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,775,5,0,3.28,13,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,776,6,1,3.28,14,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,777,7,1,3.28,15,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,778,1,0,3.28,16,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,779,2,0,3.28,17,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
065,780,3,0,3.28,18,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,781,4,0,3.28,19,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,782,5,0,3.28,20,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,783,6,0,3.28,21,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,784,7,0,3.28,22,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,785,1,0,3.28,23,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
065,786,2,0,3.28,24,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,787,3,0,3.28,25,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,788,4,0,3.28,26,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,789,5,0,3.28,27,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,790,6,0,3.28,28,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,791,7,0,3.28,29,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
065,792,1,0,3.28,30,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,793,2,0,3.28,31,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
065,794,3,0,3.28,1,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,795,4,1,3.28,2,4,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
065,796,5,1,3.28,3,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,797,6,0,3.28,4,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,798,7,1,3.28,5,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,799,1,1,3.28,6,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,800,2,0,3.28,7,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
065,801,3,1,3.28,8,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,802,4,1,3.28,9,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,803,5,0,3.28,10,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,804,6,1,3.28,11,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,805,7,1,3.28,12,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,806,1,0,3.28,13,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
065,807,2,1,3.28,14,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,808,3,1,3.28,15,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,809,4,0,3.28,16,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,810,5,0,3.28,17,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,811,6,0,3.28,18,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,812,7,0,3.28,19,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,813,1,0,2.88,20,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,814,2,0,2.88,21,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,815,3,0,2.88,22,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,816,4,0,2.88,23,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,817,5,0,2.88,24,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,818,6,0,2.88,25,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,819,7,0,2.88,26,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,820,1,0,2.88,27,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,821,2,0,2.88,28,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,822,3,0,2.88,29,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,823,4,0,2.88,30,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,824,5,0,2.88,1,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,825,6,1,2.88,2,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,826,7,1,2.88,3,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,827,1,0,2.88,4,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
065,828,2,1,2.88,5,5,2013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6
065,829,3,1,2.88,6,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,830,4,0,2.88,7,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,831,5,1,2.88,8,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
065,832,6,1,2.88,9,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,833,7,0,2.88,10,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,834,1,1,2.88,11,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,835,2,1,2.88,12,5,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
065,836,3,0,2.88,13,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,837,4,1,2.88,14,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,838,5,1,2.88,15,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,839,6,0,2.88,16,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,840,7,0,2.88,17,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,841,1,0,2.88,18,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,842,2,0,2.88,19,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,843,3,0,2.88,20,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,844,4,0,2.88,21,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,845,5,0,2.88,22,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,846,6,0,2.88,23,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
065,847,7,0,2.88,24,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,848,1,0,2.88,25,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,849,2,0,2.88,26,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,850,3,0,2.88,27,5,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
065,851,4,0,2.88,28,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
065,852,5,0,2.88,29,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,853,6,0,2.88,30,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3
065,854,7,0,2.88,31,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
065,855,1,0,2.88,1,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
